date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-09-15,2344,議借,2946,1.75,26.8,2026-03-13,179
2025-09-16,2344,議借,2183,1.75,27.95,2026-03-16,181
2025-09-16,2344,議借,1073,1.5,27.95,2026-03-16,181
2025-09-16,2344,議借,1000,1.5,27.95,2026-03-16,181
2025-09-17,2344,競價,171,1.0,29.4,2026-03-17,181
2025-09-17,2344,議借,507,0.66,29.4,2026-03-17,181
2025-09-17,2344,議借,6204,0.66,29.4,2026-03-17,181
2025-09-17,2344,議借,145,0.66,29.4,2026-03-17,181
2025-09-17,2344,議借,2202,0.03,29.4,2026-03-17,181
2025-09-17,2344,議借,195,2.1,29.4,2026-03-17,181
2025-09-17,2344,議借,1196,1.65,29.4,2026-03-17,181
2025-09-17,2344,議借,200,1.5,29.4,2026-03-17,181
2025-09-17,2344,議借,3425,0.25,29.4,2026-03-17,181
2025-09-18,2344,議借,1500,1.5,32.3,2026-03-18,181
2025-09-18,2344,議借,1900,1.65,32.3,2026-03-18,181
2025-09-19,2344,議借,301,2.1,33.5,2026-03-19,181
2025-09-19,2344,議借,15060,0.4,33.5,2026-03-19,181
2025-09-19,2344,議借,2000,1.5,33.5,2026-03-19,181
2025-09-19,2344,議借,211,1.65,33.5,2026-03-19,181
2025-09-22,2344,議借,16162,0.01,34.25,2026-03-20,179
2025-09-22,2344,議借,9864,0.4,34.25,2026-03-20,179
2025-09-22,2344,議借,830,1.5,34.25,2026-03-20,179
2025-09-23,2344,議借,27268,0.88,36.45,2026-03-23,181
2025-09-23,2344,議借,1365,1.5,36.45,2026-03-23,181
2025-09-23,2344,議借,1668,1.65,36.45,2026-03-23,181
2025-06-25,2356,競價,23,2.4,41.3,2025-12-25,183
2025-06-25,2356,議借,943,0.02,41.3,2025-12-25,183
2025-06-26,2356,競價,102,3.0,42.1,2025-12-26,183
2025-06-26,2356,議借,121,4.15,42.1,2025-12-26,183
2025-06-26,2356,議借,670,4.15,42.1,2025-12-26,183
2025-06-26,2356,議借,32,0.03,42.1,2025-12-26,183
2025-06-26,2356,議借,254,3.5,42.1,2025-12-26,183
2025-06-26,2356,議借,100,4.15,42.1,2025-12-26,183
2025-06-26,2356,議借,160,4.15,42.1,2025-12-26,183
2025-06-27,2356,議借,145,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,150,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,325,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,742,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,1045,4.15,42.5,2025-12-26,182
2025-06-27,2356,議借,3000,4.0,42.5,2025-12-26,182
2025-06-27,2356,議借,500,4.0,42.5,2025-12-26,182
2025-06-27,2356,議借,615,4.0,42.5,2025-12-26,182
2025-06-27,2356,議借,100,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,278,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,111,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,1857,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,1654,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,368,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,409,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,1035,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,6885,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,6130,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,173,3.0,42.5,2025-12-26,182
2025-06-27,2356,議借,2000,5.0,42.5,2025-12-26,182
2025-07-01,2356,議借,679,3.0,42.8,2026-01-01,184
2025-07-01,2356,議借,370,3.5,42.8,2026-01-01,184
2025-07-01,2356,議借,74,3.3,42.8,2026-01-01,184
2025-07-01,2356,議借,1694,3.5,42.8,2026-01-01,184
2025-07-01,2356,議借,2691,0.88,42.8,2026-01-01,184
2025-07-01,2356,議借,767,0.25,42.8,2026-01-01,184
2025-07-02,2356,議借,87,3.5,44.0,2026-01-02,184
2025-07-03,2356,議借,300,5.0,44.35,2026-01-02,183
2025-07-03,2356,議借,75,6.0,44.35,2026-01-02,183
2025-07-03,2356,議借,320,0.25,44.35,2026-01-02,183
2025-07-04,2356,議借,71,5.0,44.0,2026-01-02,182
2025-07-04,2356,議借,229,5.0,44.0,2026-01-02,182
2025-07-04,2356,議借,74,4.25,44.0,2026-01-02,182
2025-07-07,2356,議借,943,3.5,43.65,2026-01-07,184
2025-07-07,2356,議借,427,3.5,43.65,2026-01-07,184
2025-07-07,2356,議借,117,5.0,43.65,2026-01-07,184
2025-07-08,2356,議借,280,5.25,42.6,2026-01-08,184
2025-07-08,2356,議借,201,5.25,42.6,2026-01-08,184
2025-07-08,2356,議借,21,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,273,6.0,42.6,2026-01-08,184
2025-07-08,2356,議借,207,6.0,42.6,2026-01-08,184
2025-07-08,2356,議借,172,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,1134,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,1200,3.5,42.6,2026-01-08,184
2025-07-08,2356,議借,300,6.0,42.6,2026-01-08,184
2025-07-08,2356,議借,430,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,139,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,150,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,149,3.28,42.6,2026-01-08,184
2025-07-08,2356,議借,20,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,61,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,2,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,50,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,246,3.32,42.6,2026-01-08,184
2025-07-08,2356,議借,115,3.32,42.6,2026-01-08,184
2025-07-09,2356,議借,237,3.5,44.0,2026-01-09,184
2025-07-09,2356,議借,545,3.5,44.0,2026-01-09,184
2025-07-09,2356,議借,290,3.5,44.0,2026-01-09,184
2025-07-09,2356,議借,134,3.25,44.0,2026-01-09,184
2025-07-09,2356,議借,635,3.22,44.0,2026-01-09,184
2025-07-09,2356,議借,45,3.22,44.0,2026-01-09,184
2025-07-09,2356,議借,900,5.0,44.0,2026-01-09,184
2025-07-09,2356,議借,25,7.0,44.0,2026-01-09,184
2025-07-09,2356,議借,9,7.0,44.0,2026-01-09,184
2025-07-10,2356,議借,560,3.5,41.7,2026-01-09,183
2025-07-10,2356,議借,244,5.0,41.7,2026-01-09,183
2025-07-10,2356,議借,600,6.0,41.7,2026-01-09,183
2025-07-10,2356,議借,236,7.0,41.7,2026-01-09,183
2025-07-10,2356,議借,173,7.0,41.7,2026-01-09,183
2025-07-10,2356,議借,1000,7.0,41.7,2026-01-09,183
2025-07-11,2356,議借,184,3.11,42.0,2026-01-09,182
2025-07-11,2356,議借,34,10.0,42.0,2026-01-09,182
2025-07-11,2356,議借,63,3.5,42.0,2026-01-09,182
2025-07-11,2356,議借,58,3.5,42.0,2026-01-09,182
2025-07-11,2356,議借,39,3.5,42.0,2026-01-09,182
2025-07-14,2356,議借,83,6.0,41.65,2026-01-14,184
2025-07-14,2356,競價,150,2.0,41.65,2026-01-14,184
2025-07-14,2356,競價,95,3.0,41.65,2026-01-14,184
2025-07-14,2356,競價,193,2.0,41.65,2026-01-14,184
2025-07-14,2356,競價,3500,0.9,41.65,2026-01-14,184
2025-07-14,2356,競價,20,2.0,41.65,2026-01-14,184
2025-07-14,2356,競價,100,2.0,41.65,2026-01-14,184
2025-07-14,2356,議借,34,9.0,41.65,2026-01-14,184
2025-07-14,2356,議借,306,0.03,41.65,2026-01-14,184
2025-07-14,2356,議借,1500,0.01,41.65,2026-01-14,184
2025-07-15,2356,議借,1340,0.25,43.8,2026-01-15,184
2025-07-15,2356,議借,194,6.0,43.8,2026-01-15,184
2025-07-15,2356,競價,219,2.5,43.8,2026-01-15,184
2025-07-15,2356,競價,70,2.0,43.8,2026-01-15,184
2025-07-15,2356,議借,1084,0.03,43.8,2026-01-15,184
2025-07-16,2356,競價,50,2.0,42.5,2026-01-15,183
2025-07-16,2356,議借,160,7.0,42.5,2026-01-16,184
2025-07-16,2356,競價,107,2.5,42.5,2026-01-16,184
2025-07-16,2356,議借,390,7.0,42.5,2026-01-16,184
2025-07-17,2356,議借,441,0.05,42.45,2026-01-16,183
2025-07-17,2356,競價,100,0.9,42.45,2026-01-16,183
2025-07-17,2356,議借,2033,5.23,42.45,2026-01-16,183
2025-07-18,2356,議借,1144,3.5,43.2,2026-01-16,182
2025-07-18,2356,議借,1100,2.25,43.2,2026-01-16,182
2025-07-18,2356,議借,295,2.25,43.2,2026-01-16,182
2025-07-18,2356,議借,500,2.25,43.2,2026-01-16,182
2025-07-18,2356,競價,50,2.0,43.2,2026-01-16,182
2025-07-18,2356,競價,93,0.9,43.2,2026-01-16,182
2025-07-18,2356,議借,939,3.5,43.2,2026-01-16,182
2025-07-18,2356,議借,2298,0.45,43.2,2026-01-16,182
2025-07-18,2356,議借,159,3.22,43.2,2026-01-16,182
2025-07-21,2356,議借,861,2.5,43.4,2026-01-21,184
2025-07-21,2356,議借,24,2.75,43.4,2026-01-21,184
2025-07-21,2356,議借,44,2.75,43.4,2026-01-21,184
2025-07-21,2356,議借,100,2.75,43.4,2026-01-21,184
2025-07-21,2356,議借,549,2.75,43.4,2026-01-21,184
2025-07-21,2356,議借,61,2.75,43.4,2026-01-21,184
2025-07-21,2356,議借,396,2.75,43.4,2026-01-21,184
2025-07-22,2356,議借,4000,3.0,42.35,2026-01-22,184
2025-07-22,2356,議借,120,7.0,42.35,2026-01-22,184
2025-07-22,2356,議借,26,0.03,42.35,2026-01-22,184
2025-07-22,2356,議借,180,7.0,42.35,2026-01-22,184
2025-07-22,2356,議借,54,3.0,42.35,2026-01-22,184
2025-07-22,2356,競價,50,1.0,42.35,2026-01-22,184
2025-07-23,2356,議借,810,0.01,42.75,2026-01-23,184
2025-07-23,2356,議借,1534,0.65,42.75,2026-01-23,184
2025-07-24,2356,議借,1104,0.43,42.7,2026-01-23,183
2025-07-24,2356,議借,3980,0.43,42.7,2026-01-23,183
2025-07-24,2356,競價,100,0.5,42.7,2026-01-23,183
2025-07-24,2356,議借,334,7.0,42.7,2026-01-23,183
2025-07-25,2356,議借,36,0.03,43.3,2026-01-23,182
2025-07-25,2356,議借,869,0.43,43.3,2026-01-23,182
2025-07-25,2356,競價,70,1.0,43.3,2026-01-23,182
2025-07-28,2356,議借,500,3.0,43.75,2026-01-28,184
2025-07-29,2356,議借,1000,3.0,43.65,2026-01-29,184
2025-07-29,2356,議借,206,3.5,43.65,2026-01-29,184
2025-07-29,2356,競價,100,1.5,43.65,2026-01-29,184
2025-07-30,2356,議借,1140,0.02,44.15,2026-01-30,184
2025-07-30,2356,議借,256,3.0,44.15,2026-01-30,184
2025-07-30,2356,議借,1526,3.0,44.15,2026-01-30,184
2025-07-30,2356,競價,80,1.0,44.15,2026-01-30,184
2025-07-30,2356,議借,691,2.75,44.15,2026-01-30,184
2025-07-30,2356,議借,301,2.75,44.15,2026-01-30,184
2025-07-30,2356,議借,575,2.75,44.15,2026-01-30,184
2025-07-30,2356,議借,1137,2.75,44.15,2026-01-30,184
2025-07-30,2356,議借,167,2.75,44.15,2026-01-30,184
2025-07-30,2356,議借,370,3.22,44.15,2026-01-30,184
2025-07-30,2356,議借,218,3.0,44.15,2026-01-30,184
2025-07-30,2356,議借,450,3.0,44.15,2026-01-30,184
2025-07-30,2356,競價,6,1.5,44.15,2026-01-30,184
2025-07-30,2356,議借,1891,0.01,44.15,2026-01-30,184
2025-07-30,2356,議借,210,2.0,44.15,2026-01-30,184
2025-07-30,2356,議借,262,3.5,44.15,2026-01-30,184
2025-07-31,2356,議借,270,3.5,44.5,2026-01-30,183
2025-07-31,2356,競價,60,1.0,44.5,2026-01-30,183
2025-08-01,2356,議借,1000,3.0,44.25,2026-01-30,182
2025-08-01,2356,議借,24,0.03,44.25,2026-01-30,182
2025-08-01,2356,競價,160,1.0,44.25,2026-01-30,182
2025-08-01,2356,競價,3,1.5,44.25,2026-01-30,182
2025-08-01,2356,議借,152,3.0,44.25,2026-01-30,182
2025-08-01,2356,議借,5396,3.0,44.25,2026-01-30,182
2025-08-01,2356,議借,200,3.25,44.25,2026-01-30,182
2025-08-01,2356,競價,50,1.0,44.25,2026-01-30,182
2025-08-01,2356,競價,100,1.0,44.25,2026-01-30,182
2025-08-02,2356,競價,160,1.0,44.25,2026-01-30,182
2025-08-04,2356,競價,100,0.5,43.65,2026-02-04,184
2025-08-04,2356,議借,664,0.57,43.65,2026-02-04,184
2025-08-04,2356,議借,500,3.32,43.65,2026-02-04,184
2025-08-05,2356,競價,100,1.0,44.5,2026-02-05,184
2025-08-05,2356,競價,600,0.5,44.5,2026-02-05,184
2025-08-06,2356,議借,1550,0.37,43.95,2026-02-06,184
2025-08-06,2356,競價,100,1.0,43.95,2026-02-06,184
2025-08-08,2356,議借,13000,2.5,42.8,2026-02-06,182
2025-08-08,2356,議借,246,0.03,42.8,2026-02-06,182
2025-08-08,2356,競價,50,1.0,42.8,2026-02-06,182
2025-08-08,2356,議借,533,3.25,42.8,2026-02-06,182
2025-08-08,2356,議借,12,0.03,42.8,2026-02-06,182
2025-08-08,2356,議借,300,3.5,42.8,2026-02-06,182
2025-08-11,2356,議借,500,3.32,42.85,2026-02-11,184
2025-08-11,2356,議借,250,3.25,42.85,2026-02-11,184
2025-08-11,2356,競價,200,0.5,42.85,2026-02-11,184
2025-08-12,2356,競價,200,0.5,42.85,2026-02-11,184
2025-08-12,2356,議借,500,3.15,42.1,2026-02-12,184
2025-08-12,2356,議借,673,2.0,42.1,2026-02-12,184
2025-08-12,2356,議借,329,2.0,42.1,2026-02-12,184
2025-08-12,2356,議借,1349,3.32,42.1,2026-02-12,184
2025-08-12,2356,議借,299,3.32,42.1,2026-02-12,184
2025-08-12,2356,議借,22,3.32,42.1,2026-02-12,184
2025-08-12,2356,議借,590,0.03,42.1,2026-02-12,184
2025-08-12,2356,競價,50,1.0,42.1,2026-02-11,183
2025-08-12,2356,議借,1028,3.32,42.1,2026-02-12,184
2025-08-13,2356,競價,500,1.0,41.9,2026-02-11,182
2025-08-13,2356,議借,500,3.5,41.9,2026-02-13,184
2025-08-13,2356,議借,1500,3.5,41.9,2026-02-13,184
2025-08-13,2356,競價,2,1.0,41.9,2026-02-11,182
2025-08-13,2356,議借,510,3.35,41.9,2026-02-13,184
2025-08-13,2356,議借,25,2.75,41.9,2026-02-13,184
2025-08-14,2356,議借,268,2.75,41.75,2026-02-13,183
2025-08-14,2356,議借,2346,3.5,41.75,2026-02-13,183
2025-08-15,2356,競價,4,1.0,41.15,2026-02-13,182
2025-08-15,2356,競價,14,2.0,41.15,2026-02-13,182
2025-08-15,2356,議借,526,2.75,41.15,2026-02-13,182
2025-08-15,2356,議借,405,7.0,41.15,2026-02-13,182
2025-08-18,2356,議借,466,0.03,41.7,2026-02-18,184
2025-08-18,2356,議借,300,7.0,41.7,2026-02-18,184
2025-08-18,2356,競價,10,2.0,41.7,2026-02-11,177
2025-08-18,2356,議借,354,7.0,41.7,2026-02-18,184
2025-08-18,2356,議借,40,2.55,41.7,2026-02-18,184
2025-08-18,2356,競價,84,3.0,41.7,2026-02-18,184
2025-08-18,2356,議借,398,2.75,41.7,2026-02-18,184
2025-08-18,2356,議借,800,2.75,41.7,2026-02-18,184
2025-08-19,2356,議借,2500,1.0,40.9,2026-02-10,175
2025-08-19,2356,議借,2200,1.0,40.9,2026-02-10,175
2025-08-19,2356,議借,188,2.75,40.9,2026-02-19,184
2025-08-19,2356,議借,1065,2.75,40.9,2026-02-19,184
2025-08-19,2356,議借,2312,2.5,40.9,2026-02-19,184
2025-08-19,2356,議借,688,2.5,40.9,2026-02-19,184
2025-08-19,2356,競價,20,2.0,40.9,2026-02-11,176
2025-08-19,2356,議借,172,2.0,40.9,2026-02-19,184
2025-08-19,2356,議借,160,0.43,40.9,2026-02-19,184
2025-08-20,2356,議借,420,6.25,41.2,2026-02-20,184
2025-08-20,2356,議借,112,6.3,41.2,2026-02-20,184
2025-08-20,2356,議借,147,2.75,41.2,2026-02-20,184
2025-08-20,2356,議借,786,2.75,41.2,2026-02-20,184
2025-08-20,2356,議借,39,2.75,41.2,2026-02-20,184
2025-08-20,2356,議借,3500,1.0,41.2,2026-02-10,174
2025-08-20,2356,議借,135,6.3,41.2,2026-02-20,184
2025-08-20,2356,競價,5,3.5,41.2,2026-02-20,184
2025-08-21,2356,議借,264,0.03,40.9,2026-02-20,183
2025-08-21,2356,議借,692,3.05,40.9,2026-02-20,183
2025-08-21,2356,議借,718,7.0,40.9,2026-02-20,183
2025-08-21,2356,競價,62,3.0,40.9,2026-02-13,176
2025-08-22,2356,競價,1,3.0,40.9,2026-02-20,182
2025-08-22,2356,議借,1112,0.01,40.9,2026-02-11,173
2025-08-22,2356,議借,345,5.6,40.9,2026-02-20,182
2025-08-22,2356,競價,20,2.5,40.9,2026-02-11,173
2025-08-25,2356,競價,10,3.0,41.0,2026-02-25,184
2025-08-25,2356,議借,237,2.5,41.0,2026-02-25,184
2025-08-25,2356,議借,1280,2.5,41.0,2026-02-25,184
2025-08-25,2356,議借,283,2.5,41.0,2026-02-25,184
2025-08-25,2356,議借,748,2.5,41.0,2026-02-25,184
2025-08-25,2356,議借,208,2.75,41.0,2026-02-25,184
2025-08-25,2356,議借,792,2.75,41.0,2026-02-25,184
2025-08-25,2356,議借,1000,2.75,41.0,2026-02-25,184
2025-08-25,2356,議借,82,7.0,41.0,2026-02-25,184
2025-08-26,2356,競價,7,3.0,41.4,2026-02-26,184
2025-08-26,2356,競價,2,3.0,41.4,2026-02-26,184
2025-08-26,2356,議借,660,3.22,41.4,2026-02-26,184
2025-08-26,2356,議借,200,2.25,41.4,2026-02-26,184
2025-08-26,2356,議借,989,5.5,41.4,2026-02-26,184
2025-08-27,2356,競價,12,3.0,41.4,2026-02-26,183
2025-08-27,2356,競價,2,3.0,41.4,2026-02-26,183
2025-08-27,2356,議借,172,1.52,41.4,2026-02-27,184
2025-08-27,2356,議借,1188,0.25,41.4,2026-02-27,184
2025-08-27,2356,議借,130,3.11,41.4,2026-02-27,184
2025-08-28,2356,議借,70,2.25,41.35,2026-02-27,183
2025-08-28,2356,議借,30,2.25,41.35,2026-02-27,183
2025-08-29,2356,議借,112,0.03,41.15,2026-02-27,182
2025-09-01,2356,議借,46,0.03,40.9,2026-02-27,179
2025-09-01,2356,議借,292,3.5,40.9,2026-02-27,179
2025-09-01,2356,議借,1708,3.5,40.9,2026-02-27,179
2025-09-01,2356,議借,320,5.5,40.9,2026-02-27,179
2025-09-01,2356,競價,49,3.0,40.9,2026-02-26,178
2025-09-02,2356,議借,100,6.0,40.55,2026-03-02,181
2025-09-02,2356,議借,66,0.03,40.55,2026-03-02,181
2025-09-02,2356,議借,716,5.5,40.55,2026-03-02,181
2025-09-02,2356,競價,4,3.5,40.55,2026-03-02,181
2025-09-03,2356,議借,99,2.5,40.55,2026-03-03,181
2025-09-03,2356,議借,401,2.5,40.55,2026-03-03,181
2025-09-03,2356,議借,1515,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,4021,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,509,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,336,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,200,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,1200,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,549,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,303,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,479,2.75,40.55,2026-03-03,181
2025-09-03,2356,議借,116,5.5,40.55,2026-03-03,181
2025-09-03,2356,議借,488,2.75,40.55,2026-03-03,181
2025-09-04,2356,競價,2,2.1,41.3,2026-03-04,181
2025-09-04,2356,議借,58,3.03,41.3,2026-03-04,181
2025-09-05,2356,議借,32,3.0,41.7,2026-03-05,181
2025-09-05,2356,議借,49,3.0,41.7,2026-03-05,181
2025-09-05,2356,議借,319,3.0,41.7,2026-03-05,181
2025-09-05,2356,議借,660,3.04,41.7,2026-03-05,181
2025-09-08,2356,議借,58,3.0,41.85,2026-03-06,179
2025-09-08,2356,議借,100,3.0,41.85,2026-03-06,179
2025-09-08,2356,議借,892,4.0,41.85,2026-03-06,179
2025-09-08,2356,議借,939,4.0,41.85,2026-03-06,179
2025-09-08,2356,議借,1054,4.0,41.85,2026-03-06,179
2025-09-08,2356,議借,27,3.0,41.85,2026-03-06,179
2025-09-08,2356,議借,401,3.0,41.85,2026-03-06,179
2025-09-08,2356,議借,1614,3.0,41.85,2026-03-06,179
2025-09-08,2356,議借,16,0.03,41.85,2026-03-06,179
2025-09-09,2356,議借,338,3.5,42.2,2026-03-09,181
2025-09-09,2356,議借,2000,3.5,42.2,2026-03-09,181
2025-09-09,2356,議借,1107,0.41,42.2,2026-03-09,181
2025-09-09,2356,議借,116,3.5,42.2,2026-03-09,181
2025-09-10,2356,競價,6,2.1,42.0,2026-03-10,181
2025-09-10,2356,競價,20,2.5,42.0,2026-03-10,181
2025-09-10,2356,議借,125,2.25,42.0,2026-03-10,181
2025-09-10,2356,議借,650,3.22,42.0,2026-03-10,181
2025-09-10,2356,議借,30,0.03,42.0,2026-03-10,181
2025-09-10,2356,議借,1236,3.5,42.0,2026-03-10,181
2025-09-10,2356,議借,200,3.5,42.0,2026-03-10,181
2025-09-11,2356,競價,8,3.5,41.7,2026-03-11,181
2025-09-11,2356,議借,406,2.5,41.7,2026-03-11,181
2025-09-11,2356,議借,1543,0.18,41.7,2026-03-11,181
2025-09-12,2356,競價,2,3.5,43.4,2026-03-12,181
2025-09-12,2356,競價,12,4.0,43.4,2026-03-12,181
2025-09-15,2356,議借,300,3.2,43.6,2026-03-13,179
2025-09-15,2356,議借,330,3.15,43.6,2026-03-13,179
2025-09-15,2356,議借,1429,0.18,43.6,2026-03-13,179
2025-09-15,2356,競價,29,4.0,43.6,2026-03-13,179
2025-09-16,2356,議借,300,3.15,43.25,2026-03-16,181
2025-09-17,2356,議借,101,0.25,42.75,2026-03-17,181
2025-09-17,2356,議借,300,2.8,42.75,2026-03-17,181
2025-09-17,2356,議借,3894,0.25,42.75,2026-03-17,181
2025-09-17,2356,競價,3,3.5,42.75,2026-03-17,181
2025-09-18,2356,競價,2,3.5,43.3,2026-03-18,181
2025-09-18,2356,競價,30,2.0,43.3,2026-03-18,181
2025-09-19,2356,議借,1190,2.85,44.55,2026-03-19,181
2025-09-19,2356,議借,724,3.0,44.55,2026-03-19,181
2025-09-19,2356,議借,1172,3.0,44.55,2026-03-19,181
2025-09-19,2356,議借,150,2.8,44.55,2026-03-19,181
2025-09-19,2356,議借,1104,3.0,44.55,2026-03-19,181
2025-09-22,2356,議借,902,0.25,44.65,2026-03-20,179
2025-09-22,2356,議借,5000,2.5,44.65,2026-03-20,179
2025-09-22,2356,議借,1000,2.8,44.65,2026-03-20,179
2025-09-23,2356,議借,2074,2.8,45.0,2026-03-23,181
2025-09-23,2356,議借,1223,2.5,45.0,2026-03-23,181
2025-06-30,2375,議借,75,0.05,56.5,2025-12-30,183
2025-07-04,2375,議借,59,0.3,56.6,2026-01-02,182
2025-07-14,2375,議借,127,3.0,55.3,2026-01-14,184
2025-07-14,2375,議借,118,3.0,55.3,2026-01-14,184
2025-07-18,2375,議借,7,4.25,57.8,2026-01-16,182
2025-07-23,2375,議借,122,5.95,58.3,2026-01-23,184
2025-07-23,2375,議借,99,6.0,58.3,2026-01-23,184
2025-07-30,2375,議借,50,6.35,58.7,2026-01-30,184
2025-08-21,2375,議借,299,0.37,58.0,2026-02-20,183
2025-09-03,2375,議借,34,5.0,57.6,2026-03-03,181
2025-09-18,2375,議借,150,4.55,68.3,2026-03-18,181
2025-09-19,2375,議借,80,5.6,73.1,2026-03-19,181
2025-09-22,2375,議借,72,5.6,72.4,2026-03-20,179
2025-09-23,2375,議借,355,5.6,73.0,2026-03-23,181
2025-07-02,2431,議借,22,0.05,11.25,2026-01-02,184
2025-08-12,2431,競價,5,2.1,11.6,2026-02-11,183
2025-06-25,2492,議借,515,2.0,80.6,2025-12-25,183
2025-06-25,2492,議借,175,3.5,80.6,2025-12-25,183
2025-06-25,2492,議借,284,3.5,80.6,2025-12-25,183
2025-06-26,2492,議借,40,3.5,81.2,2025-12-26,183
2025-06-27,2492,議借,400,3.0,82.3,2025-12-26,182
2025-06-27,2492,議借,33,3.5,82.3,2025-12-26,182
2025-06-27,2492,議借,40,3.5,82.3,2025-12-26,182
2025-06-30,2492,議借,44,3.35,81.3,2025-12-30,183
2025-06-30,2492,議借,6,3.5,81.3,2025-12-30,183
2025-06-30,2492,議借,12,3.5,81.3,2025-12-30,183
2025-07-01,2492,議借,87,3.2,81.7,2026-01-01,184
2025-07-01,2492,議借,592,0.76,81.7,2026-01-01,184
2025-07-02,2492,議借,20,3.5,81.9,2026-01-02,184
2025-07-02,2492,議借,600,3.5,81.9,2026-01-02,184
2025-07-03,2492,議借,20,3.5,83.5,2026-01-02,183
2025-07-03,2492,議借,6,3.5,83.5,2026-01-02,183
2025-07-08,2492,議借,60,4.0,80.3,2026-01-08,184
2025-07-09,2492,議借,23,3.5,78.7,2026-01-09,184
2025-07-09,2492,議借,7,3.5,78.7,2026-01-09,184
2025-07-09,2492,議借,30,3.5,78.7,2026-01-09,184
2025-07-09,2492,議借,66,4.0,78.7,2026-01-09,184
2025-07-14,2492,議借,694,0.76,79.2,2026-01-14,184
2025-07-14,2492,議借,154,3.0,79.2,2026-01-14,184
2025-07-15,2492,議借,1344,5.17,80.4,2026-01-15,184
2025-07-15,2492,議借,1,3.0,80.4,2026-01-15,184
2025-07-15,2492,議借,167,3.15,80.4,2026-01-15,184
2025-07-15,2492,議借,123,0.05,80.4,2026-01-15,184
2025-07-17,2492,議借,35,3.0,84.0,2026-01-16,183
2025-07-18,2492,議借,30,3.0,83.9,2026-01-16,182
2025-07-18,2492,議借,359,0.37,83.9,2026-01-16,182
2025-07-22,2492,議借,100,3.15,84.2,2026-01-22,184
2025-07-29,2492,議借,2,0.03,85.5,2026-01-29,184
2025-08-01,2492,議借,307,0.37,85.4,2026-01-30,182
2025-08-05,2492,議借,70,2.6,86.7,2026-02-05,184
2025-08-05,2492,議借,80,1.5,86.7,2026-02-05,184
2025-08-06,2492,議借,80,1.5,85.8,2026-02-06,184
2025-08-08,2492,議借,50,2.0,81.2,2026-02-06,182
2025-08-08,2492,議借,90,2.6,81.2,2026-02-06,182
2025-08-08,2492,議借,49,3.0,81.2,2026-02-06,182
2025-08-13,2492,議借,80,3.1,81.0,2026-02-13,184
2025-08-18,2492,議借,64,1.5,81.6,2026-02-18,184
2025-08-18,2492,議借,22,1.5,81.6,2026-02-18,184
2025-08-18,2492,議借,3,1.5,81.6,2026-02-18,184
2025-08-18,2492,議借,18,1.5,81.6,2026-02-18,184
2025-08-18,2492,議借,103,1.5,81.6,2026-02-18,184
2025-08-20,2492,議借,52,3.15,79.3,2026-02-20,184
2025-08-20,2492,議借,14,2.5,79.3,2026-02-20,184
2025-08-20,2492,議借,150,3.15,79.3,2026-02-20,184
2025-08-22,2492,議借,70,3.22,81.8,2026-02-20,182
2025-08-25,2492,議借,113,3.15,81.9,2026-02-25,184
2025-08-25,2492,議借,24,3.22,81.9,2026-02-25,184
2025-08-28,2492,議借,48,2.71,81.8,2026-02-27,183
2025-09-01,2492,議借,52,3.15,80.1,2026-02-27,179
2025-09-01,2492,議借,4,0.03,80.1,2026-02-27,179
2025-09-01,2492,議借,57,2.6,80.1,2026-02-27,179
2025-09-02,2492,議借,50,3.15,79.5,2026-03-02,181
